1448,243.51851851851853
1452,240.74074074074073
1456,240.74074074074073
1460,240.74074074074073
1464,240.74074074074073
1468,240.74074074074073
1472,240.74074074074073
1476,240.74074074074073
1480,240.74074074074073
1484,240.74074074074073
1488,240.74074074074073
1492,240.74074074074073
1496,240.74074074074073
1500,240.74074074074073
1504,240.74074074074073
1508,240.74074074074073
1512,240.74074074074073
1516,240.74074074074073
1520,240.74074074074073
1524,240.74074074074073
1528,240.74074074074073
1532,240.74074074074073
1536,240.74074074074073
1540,240.74074074074073
1544,240.74074074074073
1548,240.74074074074073
1552,240.74074074074073
1556,240.74074074074073
1560,240.74074074074073
1564,240.74074074074073
1568,240.74074074074073
1572,240.74074074074073
1576,240.74074074074073
1580,240.74074074074073
1584,240.74074074074073
1588,240.74074074074073
1592,240.74074074074073
1596,240.74074074074073
1600,240.74074074074073
1604,240.74074074074073
1608,240.74074074074073
1612,240.74074074074073
1616,240.74074074074073
1620,240.74074074074073
1624,240.74074074074073
1628,240.74074074074073
1632,240.74074074074073
1636,240.74074074074073
1640,240.74074074074073
1644,240.74074074074073
1648,240.74074074074073
1652,240.74074074074073
1656,240.74074074074073
1660,240.74074074074073
1664,240.74074074074073
1668,237.96296296296296
1672,235.1851851851852
1676,232.4074074074074
1680,229.62962962962962
1684,226.85185185185185
1688,224.07407407407408
1692,221.2962962962963
1696,218.51851851851853
1700,218.51851851851853
1704,218.51851851851853
1708,218.51851851851853
1712,218.51851851851853
1716,218.51851851851853
1720,218.51851851851853
1724,218.51851851851853
1728,218.51851851851853
1732,218.51851851851853
1736,218.51851851851853
1740,218.51851851851853
1744,218.51851851851853
1748,218.51851851851853
1752,218.51851851851853
1756,218.51851851851853
1760,218.51851851851853
1764,218.51851851851853
1768,218.51851851851853
1772,218.51851851851853
1776,218.51851851851853
1780,218.51851851851853
1784,218.51851851851853
1788,218.51851851851853
1792,218.51851851851853
1796,218.51851851851853
1800,218.51851851851853
1804,218.51851851851853
1808,218.51851851851853
1812,218.51851851851853
1816,218.51851851851853
1820,218.51851851851853
1824,218.51851851851853
1828,218.51851851851853
1832,218.51851851851853
1836,218.51851851851853
1840,218.51851851851853
1844,218.51851851851853
1848,218.51851851851853
1852,218.51851851851853
1856,218.51851851851853
1860,218.51851851851853
1864,218.51851851851853
1868,218.51851851851853
1872,218.51851851851853
1876,218.51851851851853
1880,218.51851851851853
1884,218.51851851851853
1888,218.51851851851853
1892,218.51851851851853
1896,218.51851851851853
1900,218.51851851851853
1904,218.51851851851853
1908,218.51851851851853
1912,218.51851851851853
1916,218.51851851851853
1920,218.51851851851853
1924,218.51851851851853
1928,218.51851851851853
1932,218.51851851851853
1936,218.51851851851853
1940,218.51851851851853
1944,218.51851851851853
1948,218.51851851851853
1952,218.51851851851853
1956,218.51851851851853
1960,218.51851851851853
1964,218.51851851851853
1968,218.51851851851853
1972,218.51851851851853
1976,218.51851851851853
1980,218.51851851851853
1984,218.51851851851853
1988,218.51851851851853
1992,218.51851851851853
1996,218.51851851851853
2000,218.51851851851853
2004,218.51851851851853
2008,218.51851851851853
2012,218.51851851851853
2016,218.51851851851853
2020,218.51851851851853
2024,218.51851851851853
2028,218.51851851851853
2032,218.51851851851853
2036,218.51851851851853
2040,218.51851851851853
2044,218.51851851851853
2048,218.51851851851853
2052,218.51851851851853
2056,218.51851851851853
2060,218.51851851851853
2064,218.51851851851853
2068,218.51851851851853
2072,218.51851851851853
2076,218.51851851851853
2080,218.51851851851853
2084,218.51851851851853
2088,218.51851851851853
2092,218.51851851851853
2096,218.51851851851853
2100,218.51851851851853
2104,218.51851851851853
2108,218.51851851851853
2112,218.51851851851853
2116,218.51851851851853
2120,218.51851851851853
2124,218.51851851851853
2128,218.51851851851853
2132,218.51851851851853
2136,218.51851851851853
2140,218.51851851851853
2144,218.51851851851853
2148,218.51851851851853
2152,218.51851851851853
2156,218.51851851851853
2160,218.51851851851853
2164,218.51851851851853
2168,218.51851851851853
2172,218.51851851851853
2176,218.51851851851853
2180,218.51851851851853
2184,218.51851851851853
2188,218.51851851851853
2192,218.51851851851853
2196,218.51851851851853
2200,218.51851851851853
2204,218.51851851851853
2208,218.51851851851853
2212,218.51851851851853
2216,218.51851851851853
2220,218.51851851851853
2224,218.51851851851853
2228,218.51851851851853
2232,218.51851851851853
2236,218.51851851851853
2240,218.51851851851853
2244,218.51851851851853
2248,218.51851851851853
2252,218.51851851851853
2256,218.51851851851853
2260,218.51851851851853
2264,218.51851851851853
2268,218.51851851851853
2272,218.51851851851853
2276,218.51851851851853
2280,218.51851851851853
2284,218.51851851851853
2288,218.51851851851853
2292,218.51851851851853
2296,218.51851851851853
2300,218.51851851851853
2304,218.51851851851853
2308,218.51851851851853
2312,221.2962962962963
2316,224.07407407407408
2320,226.85185185185185
2324,229.62962962962962
2328,229.62962962962962
2332,229.62962962962962
2336,229.62962962962962
2340,229.62962962962962
2344,229.62962962962962
2348,229.62962962962962
2352,229.62962962962962
2356,229.62962962962962
2360,229.62962962962962
2364,229.62962962962962
2368,229.62962962962962
2372,229.62962962962962
2376,229.62962962962962
2380,229.62962962962962
2384,229.62962962962962
2388,229.62962962962962
2392,229.62962962962962
2396,229.62962962962962
2400,229.62962962962962
2404,229.62962962962962
2408,229.62962962962962
2412,229.62962962962962
2416,229.62962962962962
2420,229.62962962962962
2424,229.62962962962962
2428,229.62962962962962
2432,229.62962962962962
2436,229.62962962962962
2440,229.62962962962962
2444,229.62962962962962
2448,229.62962962962962
2452,229.62962962962962
2456,229.62962962962962
2460,229.62962962962962
2464,229.62962962962962
2468,229.62962962962962
2472,229.62962962962962
2476,229.62962962962962
2480,229.62962962962962
2484,229.62962962962962
2488,229.62962962962962
2492,229.62962962962962
2496,229.62962962962962
2500,229.62962962962962
2504,229.62962962962962
2508,229.62962962962962
2512,229.62962962962962
2516,229.62962962962962
2520,229.62962962962962
2524,229.62962962962962
2528,229.62962962962962
2532,229.62962962962962
2536,229.62962962962962
2540,229.62962962962962
2544,229.62962962962962
2548,229.62962962962962
2552,229.62962962962962
2556,229.62962962962962
2560,229.62962962962962
2564,229.62962962962962
2568,229.62962962962962
2572,229.62962962962962
2576,229.62962962962962
2580,229.62962962962962
2584,229.62962962962962
2588,229.62962962962962
2592,229.62962962962962
2596,229.62962962962962
2600,229.62962962962962
2604,229.62962962962962
2608,229.62962962962962
2612,229.62962962962962
2616,229.62962962962962
2620,229.62962962962962
2624,229.62962962962962
2628,229.62962962962962
2632,229.62962962962962
2636,229.62962962962962
2640,229.62962962962962
2644,229.62962962962962
2648,229.62962962962962
2652,229.62962962962962
2656,229.62962962962962
2660,229.62962962962962
2664,229.62962962962962
2668,229.62962962962962
2672,229.62962962962962
2676,229.62962962962962
2680,229.62962962962962
2684,229.62962962962962
2688,229.62962962962962
2692,229.62962962962962
2696,229.62962962962962
2700,229.62962962962962
2704,229.62962962962962
2708,229.62962962962962
2712,229.62962962962962
2716,229.62962962962962
2720,229.62962962962962
2724,229.62962962962962
2728,229.62962962962962
2732,229.62962962962962
2736,229.62962962962962
2740,229.62962962962962
2744,229.62962962962962
2748,229.62962962962962
2752,229.62962962962962
2756,229.62962962962962
2760,229.62962962962962
2764,229.62962962962962
2768,229.62962962962962
2772,229.62962962962962
2776,229.62962962962962
2780,229.62962962962962
2784,229.62962962962962
2788,229.62962962962962
2792,229.62962962962962
2796,229.62962962962962
2800,229.62962962962962
2804,229.62962962962962
2808,229.62962962962962
2812,229.62962962962962
2816,229.62962962962962
2820,229.62962962962962
2824,229.62962962962962
2828,229.62962962962962
2832,229.62962962962962
2836,229.62962962962962
2840,229.62962962962962
2844,229.62962962962962
2848,229.62962962962962
2852,229.62962962962962
2856,229.62962962962962
2860,229.62962962962962
2864,229.62962962962962
2868,232.4074074074074
2872,235.1851851851852
2876,237.96296296296296
2880,237.96296296296296
2884,237.96296296296296
2888,237.96296296296296
2892,237.96296296296296
2896,237.96296296296296
2900,237.96296296296296
2904,237.96296296296296
2908,237.96296296296296
2912,237.96296296296296
2916,237.96296296296296
2920,237.96296296296296
2924,237.96296296296296
2928,237.96296296296296
2932,237.96296296296296
2936,237.96296296296296
2940,237.96296296296296
2944,237.96296296296296
2948,237.96296296296296
2952,237.96296296296296
2956,237.96296296296296
2960,237.96296296296296
2964,237.96296296296296
2968,237.96296296296296
2972,237.96296296296296
2976,237.96296296296296
2980,237.96296296296296
2984,237.96296296296296
2988,237.96296296296296
2992,237.96296296296296
2996,237.96296296296296
3000,237.96296296296296
3004,237.96296296296296
3008,237.96296296296296
3012,237.96296296296296
3016,237.96296296296296
3020,237.96296296296296
3024,237.96296296296296
3028,237.96296296296296
3032,237.96296296296296
3036,237.96296296296296
3040,237.96296296296296
3044,237.96296296296296
3048,237.96296296296296
3052,237.96296296296296
3056,237.96296296296296
3060,237.96296296296296
3064,237.96296296296296
3068,237.96296296296296
3072,237.96296296296296
3076,237.96296296296296
3080,237.96296296296296
3084,237.96296296296296
3088,237.96296296296296
3092,237.96296296296296
3096,237.96296296296296
3100,237.96296296296296
3104,237.96296296296296
3108,237.96296296296296
3112,237.96296296296296
3116,237.96296296296296
3120,237.96296296296296
3124,237.96296296296296
3128,237.96296296296296
3132,237.96296296296296
3136,237.96296296296296
3140,237.96296296296296
3144,237.96296296296296
3148,237.96296296296296
3152,237.96296296296296
3156,237.96296296296296
3160,237.96296296296296
3164,237.96296296296296
3168,237.96296296296296
3172,237.96296296296296
3176,237.96296296296296
3180,237.96296296296296
3184,237.96296296296296
3188,237.96296296296296
3192,237.96296296296296
3196,237.96296296296296
3200,237.96296296296296
3204,237.96296296296296
3208,237.96296296296296
3212,235.1851851851852
3216,232.4074074074074
3220,229.62962962962962
3224,229.62962962962962
3228,229.62962962962962
3232,229.62962962962962
3236,229.62962962962962
3240,229.62962962962962
3244,229.62962962962962
3248,229.62962962962962
3252,229.62962962962962
3256,229.62962962962962
3260,229.62962962962962
3264,229.62962962962962
3268,229.62962962962962
3272,229.62962962962962
3276,229.62962962962962
3280,229.62962962962962
3284,229.62962962962962
3288,229.62962962962962
3292,229.62962962962962
3296,229.62962962962962
3300,229.62962962962962
3304,229.62962962962962
3308,229.62962962962962
3312,229.62962962962962
3316,229.62962962962962
3320,229.62962962962962
3324,229.62962962962962
3328,229.62962962962962
3332,229.62962962962962
3336,229.62962962962962
3340,229.62962962962962
3344,229.62962962962962
3348,229.62962962962962
3352,229.62962962962962
3356,229.62962962962962
3360,229.62962962962962
3364,229.62962962962962
3368,229.62962962962962
3372,229.62962962962962
3376,229.62962962962962
3380,229.62962962962962
3384,229.62962962962962
3388,229.62962962962962
3392,229.62962962962962
3396,229.62962962962962
3400,229.62962962962962
3404,229.62962962962962
3408,229.62962962962962
3412,229.62962962962962
3416,229.62962962962962
3420,229.62962962962962
3424,229.62962962962962
3428,229.62962962962962
3432,229.62962962962962
3436,229.62962962962962
3440,229.62962962962962
3444,229.62962962962962
3448,229.62962962962962
3452,229.62962962962962
3456,229.62962962962962
3460,229.62962962962962
3464,229.62962962962962
3468,229.62962962962962
3472,229.62962962962962
3476,229.62962962962962
3480,229.62962962962962
3484,229.62962962962962
3488,229.62962962962962
3492,229.62962962962962
3496,229.62962962962962
3500,229.62962962962962
3504,229.62962962962962
3508,229.62962962962962
3512,229.62962962962962
3516,229.62962962962962
3520,229.62962962962962
3524,229.62962962962962
3528,232.4074074074074
3532,235.1851851851852
3536,237.96296296296296
3540,240.74074074074073
3544,240.74074074074073
3548,240.74074074074073
3552,240.74074074074073
3556,240.74074074074073
3560,240.74074074074073
3564,240.74074074074073
3568,240.74074074074073
3572,240.74074074074073
3576,240.74074074074073
3580,240.74074074074073
3584,240.74074074074073
3588,240.74074074074073
3592,240.74074074074073
3596,240.74074074074073
3600,240.74074074074073
3604,240.74074074074073
3608,240.74074074074073
3612,240.74074074074073
3616,240.74074074074073
3620,240.74074074074073
3624,240.74074074074073
3628,240.74074074074073
3632,240.74074074074073
3636,240.74074074074073
3640,240.74074074074073
3644,240.74074074074073
3648,240.74074074074073
3652,240.74074074074073
3656,240.74074074074073
3660,240.74074074074073
3664,240.74074074074073
3668,240.74074074074073
3672,240.74074074074073
3676,240.74074074074073
3680,240.74074074074073
3684,240.74074074074073
3688,240.74074074074073
3692,240.74074074074073
3696,240.74074074074073
3700,240.74074074074073
3704,240.74074074074073
3708,240.74074074074073
3712,240.74074074074073
3716,240.74074074074073
3720,240.74074074074073
3724,240.74074074074073
3728,240.74074074074073
3732,240.74074074074073
3736,240.74074074074073
3740,240.74074074074073
3744,240.74074074074073
3748,240.74074074074073
3752,240.74074074074073
3756,240.74074074074073
3760,240.74074074074073
3764,240.74074074074073
3768,240.74074074074073
3772,240.74074074074073
3776,240.74074074074073
3780,240.74074074074073
3784,240.74074074074073
3788,240.74074074074073
3792,240.74074074074073
3796,240.74074074074073
3800,240.74074074074073
3804,240.74074074074073
3808,240.74074074074073
3812,240.74074074074073
3816,240.74074074074073
3820,240.74074074074073
3824,240.74074074074073
3828,240.74074074074073
3832,240.74074074074073
3836,240.74074074074073
3840,240.74074074074073
3844,240.74074074074073
3848,240.74074074074073
3852,240.74074074074073
3856,240.74074074074073
3860,240.74074074074073
3864,240.74074074074073
3868,240.74074074074073
3872,240.74074074074073
3876,240.74074074074073
3880,240.74074074074073
3884,240.74074074074073
3888,240.74074074074073
3892,240.74074074074073
3896,240.74074074074073
3900,240.74074074074073
3904,240.74074074074073
3908,240.74074074074073
3912,240.74074074074073
3916,240.74074074074073
3920,240.74074074074073
3924,240.74074074074073
3928,240.74074074074073
3932,240.74074074074073
3936,240.74074074074073
3940,240.74074074074073
3944,240.74074074074073
3948,240.74074074074073
3952,240.74074074074073
3956,240.74074074074073
3960,240.74074074074073
3964,240.74074074074073
3968,240.74074074074073
3972,240.74074074074073
3976,240.74074074074073
3980,240.74074074074073
3984,240.74074074074073
3988,240.74074074074073
3992,240.74074074074073
3996,240.74074074074073
4000,240.74074074074073
4004,240.74074074074073
4008,240.74074074074073
4012,240.74074074074073
4016,240.74074074074073
4020,240.74074074074073
4024,240.74074074074073
4028,240.74074074074073
4032,240.74074074074073
4036,240.74074074074073
4040,240.74074074074073
4044,240.74074074074073
4048,240.74074074074073
4052,240.74074074074073
4056,240.74074074074073
4060,240.74074074074073
4064,240.74074074074073
4068,240.74074074074073
4072,240.74074074074073
4076,240.74074074074073
4080,240.74074074074073
4084,240.74074074074073
4088,240.74074074074073
4092,240.74074074074073
4096,240.74074074074073
4100,240.74074074074073
4104,240.74074074074073
4108,240.74074074074073
4112,240.74074074074073
4116,240.74074074074073
4120,240.74074074074073
4124,240.74074074074073
4128,240.74074074074073
4132,240.74074074074073
4136,240.74074074074073
4140,240.74074074074073
4144,240.74074074074073
4148,240.74074074074073
4152,240.74074074074073
4156,240.74074074074073
4160,240.74074074074073
4164,240.74074074074073
4168,240.74074074074073
4172,240.74074074074073
4176,240.74074074074073
4180,240.74074074074073
4184,240.74074074074073
4188,240.74074074074073
4192,240.74074074074073
4196,240.74074074074073
4200,240.74074074074073
4204,240.74074074074073
4208,240.74074074074073
4212,240.74074074074073
4216,240.74074074074073
4220,240.74074074074073
4224,240.74074074074073
4228,240.74074074074073
4232,237.96296296296296
4236,235.1851851851852
4240,232.4074074074074
4244,232.4074074074074
4248,232.4074074074074
4252,232.4074074074074
4256,232.4074074074074
4260,232.4074074074074
4264,232.4074074074074
4268,232.4074074074074
4272,232.4074074074074
4276,232.4074074074074
4280,232.4074074074074
4284,232.4074074074074
4288,232.4074074074074
4292,232.4074074074074
4296,232.4074074074074
4300,232.4074074074074
4304,232.4074074074074
4308,232.4074074074074
4312,232.4074074074074
4316,232.4074074074074
4320,232.4074074074074
4324,232.4074074074074
4328,232.4074074074074
4332,232.4074074074074
4336,232.4074074074074
4340,232.4074074074074
4344,232.4074074074074
4348,232.4074074074074
4352,232.4074074074074
4356,232.4074074074074
4360,232.4074074074074
4364,232.4074074074074
4368,232.4074074074074
4372,232.4074074074074
4376,232.4074074074074
4380,232.4074074074074
4384,232.4074074074074
4388,232.4074074074074
4392,232.4074074074074
4396,232.4074074074074
4400,232.4074074074074
4404,232.4074074074074
4408,232.4074074074074
4412,232.4074074074074
4416,232.4074074074074
4420,232.4074074074074
4424,232.4074074074074
4428,232.4074074074074
4432,232.4074074074074
4436,232.4074074074074
4440,232.4074074074074
4444,232.4074074074074
4448,232.4074074074074
4452,232.4074074074074
4456,232.4074074074074
4460,232.4074074074074
4464,232.4074074074074
4468,232.4074074074074
4472,232.4074074074074
4476,232.4074074074074
4480,232.4074074074074
4484,232.4074074074074
4488,232.4074074074074
4492,232.4074074074074
4496,232.4074074074074
4500,232.4074074074074
4504,232.4074074074074
4508,232.4074074074074
4512,232.4074074074074
4516,232.4074074074074
4520,232.4074074074074
4524,232.4074074074074
4528,232.4074074074074
4532,232.4074074074074
4536,232.4074074074074
4540,232.4074074074074
4544,232.4074074074074
4548,232.4074074074074
4552,232.4074074074074
4556,232.4074074074074
4560,232.4074074074074
4564,232.4074074074074
4568,232.4074074074074
4572,232.4074074074074
4576,232.4074074074074
4580,232.4074074074074
4584,232.4074074074074
4588,232.4074074074074
4592,232.4074074074074
4596,232.4074074074074
4600,232.4074074074074
4604,232.4074074074074
4608,232.4074074074074
4612,232.4074074074074
4616,232.4074074074074
4620,232.4074074074074
4624,232.4074074074074
4628,232.4074074074074
4632,232.4074074074074
4636,232.4074074074074
4640,232.4074074074074
4644,232.4074074074074
4648,232.4074074074074
4652,232.4074074074074
4656,235.1851851851852
4660,237.96296296296296
4664,240.74074074074073
4668,243.51851851851853
4672,246.2962962962963
4676,246.2962962962963
4680,246.2962962962963
4684,246.2962962962963
4688,246.2962962962963
4692,246.2962962962963
4696,246.2962962962963
4700,246.2962962962963
4704,246.2962962962963
4708,246.2962962962963
4712,246.2962962962963
4716,246.2962962962963
4720,246.2962962962963
4724,246.2962962962963
4728,246.2962962962963
4732,246.2962962962963
4736,246.2962962962963
4740,246.2962962962963
4744,246.2962962962963
4748,246.2962962962963
4752,246.2962962962963
4756,246.2962962962963
4760,246.2962962962963
4764,246.2962962962963
4768,246.2962962962963
4772,246.2962962962963
4776,246.2962962962963
4780,246.2962962962963
4784,246.2962962962963
4788,246.2962962962963
4792,246.2962962962963
4796,246.2962962962963
4800,246.2962962962963
4804,246.2962962962963
4808,246.2962962962963
4812,246.2962962962963
4816,246.2962962962963
4820,246.2962962962963
4824,246.2962962962963
4828,246.2962962962963
4832,246.2962962962963
4836,246.2962962962963
4840,246.2962962962963
4844,246.2962962962963
4848,246.2962962962963
4852,246.2962962962963
4856,246.2962962962963
4860,246.2962962962963
4864,246.2962962962963
4868,246.2962962962963
4872,246.2962962962963
4876,246.2962962962963
4880,246.2962962962963
4884,246.2962962962963
4888,246.2962962962963
4892,246.2962962962963
4896,246.2962962962963
4900,246.2962962962963
4904,246.2962962962963
4908,246.2962962962963
4912,246.2962962962963
4916,246.2962962962963
4920,246.2962962962963
4924,246.2962962962963
4928,246.2962962962963
4932,246.2962962962963
4936,246.2962962962963
4940,246.2962962962963
4944,246.2962962962963
4948,246.2962962962963
4952,246.2962962962963
4956,246.2962962962963
4960,246.2962962962963
4964,246.2962962962963
4968,246.2962962962963
4972,246.2962962962963
4976,246.2962962962963
4980,246.2962962962963
4984,246.2962962962963
4988,246.2962962962963
4992,246.2962962962963
4996,246.2962962962963
5000,246.2962962962963
5004,246.2962962962963
5008,246.2962962962963
5012,246.2962962962963
5016,249.07407407407408
5020,251.85185185185182
5024,254.62962962962965
5028,254.62962962962965
5032,254.62962962962965
5036,254.62962962962965
5040,254.62962962962965
5044,254.62962962962965
5048,254.62962962962965
5052,254.62962962962965
5056,254.62962962962965
5060,254.62962962962965
5064,254.62962962962965
5068,254.62962962962965
5072,254.62962962962965
5076,254.62962962962965
5080,254.62962962962965
5084,254.62962962962965
5088,254.62962962962965
5092,254.62962962962965
5096,254.62962962962965
5100,254.62962962962965
5104,254.62962962962965
5108,254.62962962962965
5112,254.62962962962965
5116,254.62962962962965
5120,254.62962962962965
5124,254.62962962962965
5128,254.62962962962965
5132,254.62962962962965
5136,254.62962962962965
5140,254.62962962962965
5144,254.62962962962965
5148,254.62962962962965
5152,254.62962962962965
5156,254.62962962962965
5160,254.62962962962965
5164,254.62962962962965
5168,254.62962962962965
5172,254.62962962962965
5176,254.62962962962965
5180,254.62962962962965
5184,254.62962962962965
5188,254.62962962962965
5192,254.62962962962965
